185960	226417
185960	226418
185960	226419
185960	185960
185960	226420
185960	226421
185960	226422
185960	226423
185960	225944
185960	226424
185960	226425
185960	226426
226420	79533
226420	226037
226420	226414
226420	226415
226420	226416
226420	226417
226420	226418
226420	226419
226420	185960
226420	226420
226420	226421
226420	226422
226420	226423
226420	225944
226420	226424
226420	226425
226420	226426
226421	79533
226421	226037
226421	226414
226421	226415
226421	226416
226421	226417
226421	226418
226421	226419
226421	185960
226421	226420
226421	226421
226421	226422
226421	226423
226421	225944
226421	226424
226421	226425
226421	226426
226422	79533
226422	226037
226422	226414
226422	226415
226422	226416
226422	226417
226422	226418
226422	226419
226422	185960
226422	226420
226422	226421
226422	226422
226422	226423
226422	225944
226422	226424
226422	226425
226422	226426
226423	79533
226423	226037
226423	226414
226423	226415
226423	226416
226423	226417
226423	226418
226423	226419
226423	185960
226423	226420
226423	226421
226423	226422
226423	226423
226423	225944
226423	226424
226423	226425
226423	226426
225944	79533
225944	226037
225944	226414
225944	226415
225944	226416
225944	226417
225944	226418
225944	226419
225944	185960
225944	226420
225944	226421
225944	226422
225944	226423
225944	225944
225944	226424
225944	226425
225944	226426
226424	79533
226424	226037
226424	226414
226424	226415
226424	226416
226424	226417
226424	226418
226424	226419
226424	185960
226424	226420
226424	226421
226424	226422
226424	226423
226424	225944
226424	226424
226424	226425
226424	226426
226425	79533
226425	226037
226425	226414
226425	226415
226425	226416
226425	226417
226425	226418
226425	226419
226425	185960
226425	226420
226425	226421
226425	226422
226425	226423
226425	225944
226425	226424
226425	226425
226425	226426
37778	37778
37778	226445
175622	175622
175622	16422
175622	32264
16422	175622
16422	16422
16422	32264
226517	226517
226517	226518
226517	2606
226518	226517
226518	226518
226518	2606
11254	11254
11254	207226
11254	85899
207226	11254
207226	207226
207226	85899
211533	211533
211533	226558
211533	179898
211533	211871
226558	211533
226558	226558
226558	179898
226558	211871
179898	211533
179898	226558
179898	179898
179898	211871
77866	77866
77866	281
77866	226655
77866	126369
281	77866
281	281
281	226655
281	126369
226655	77866
226655	281
226655	226655
226655	126369
13233	13233
13233	10653
226667	226667
226667	207404
226667	226668
226667	226669
207404	226667
207404	207404
207404	226668
207404	226669
226668	226667
226668	207404
226668	226668
226668	226669
1652	1652
1652	209242
225477	225477
225477	225474
225477	208226
225477	225475
225477	225476
225477	226794
225477	226795
225477	72626
225477	226796
225477	226797
225474	225477
225474	225474
225474	208226
225474	225475
225474	225476
225474	226794
225474	226795
225474	72626
225474	226796
225474	226797
208226	225477
208226	225474
208226	208226
208226	225475
208226	225476
208226	226794
208226	226795
208226	72626
208226	226796
208226	226797
225475	225477
225475	225474
225475	208226
225475	225475
225475	225476
225475	226794
225475	226795
225475	72626
225475	226796
225475	226797
225476	225477
225476	225474
225476	208226
225476	225475
225476	225476
225476	226794
225476	226795
225476	72626
225476	226796
225476	226797
226794	225477
226794	225474
226794	208226
226794	225475
226794	225476
226794	226794
226794	226795
226794	72626
226794	226796
226794	226797
226795	225477
226795	225474
226795	208226
226795	225475
226795	225476
226795	226794
226795	226795
226795	72626
226795	226796
226795	226797
72626	225477
72626	225474
72626	208226
72626	225475
72626	225476
72626	226794
72626	226795
72626	72626
72626	226796
72626	226797
226796	225477
226796	225474
226796	208226
226796	225475
226796	225476
226796	226794
226796	226795
226796	72626
226796	226796
226796	226797
66881	66881
66881	33730
37294	37294
37294	226800
37294	226801
37294	145491
226800	37294
226800	226800
226800	226801
226800	145491
226801	37294
226801	226800
226801	226801
226801	145491
95360	95360
95360	127837
95360	90364
127837	95360
127837	127837
127837	90364
226903	226903
226903	1175
201781	201781
201781	226917
201781	76186
226917	201781
226917	226917
226917	76186
226937	226937
226937	226939
226937	209264
226937	26833
226939	226937
226939	226939
226939	209264
226939	26833
209264	226937
209264	226939
209264	209264
209264	26833
5734	5734
5734	26978
1144	1144
1144	59562
1144	9688
1144	226969
59562	1144
59562	59562
59562	9688
59562	226969
9688	1144
9688	59562
9688	9688
9688	226969
20219	20219
20219	50642
9555	9555
9555	128041
9555	12331
9555	11935
128041	9555
128041	128041
128041	12331
128041	11935
12331	9555
12331	128041
12331	12331
12331	11935
43803	43803
43803	10557
10555	10555
10555	12427
229339	229339
229339	89580
229339	229340
229339	14452
229339	1276
89580	229339
89580	89580
89580	229340
89580	14452
89580	1276
229340	229339
229340	89580
229340	229340
229340	14452
229340	1276
14452	229339
14452	89580
14452	229340
14452	14452
14452	1276
11102	11102
11102	291
11187	11187
11187	10156
1193	1193
1193	1194
1193	45771
1194	1193
1194	1194
1194	45771
1279	1279
1279	1280
11743	11743
11743	11066
11743	13019
11066	11743
11066	11066
11066	13019
120957	120957
120957	229396
11236	11236
11236	13440
11236	13644
13440	11236
13440	13440
13440	13644
83045	83045
83045	128063
229450	229450
229450	9723
10040	10040
10040	229457
12424	12424
12424	12427
229464	229464
229464	10754
10754	10754
10754	229465
10754	229464
10754	65581
10754	229466
10754	12981
229465	10754
229465	229465
229465	229464
229465	65581
229465	229466
229465	12981
229464	10754
229464	229465
229464	229464
229464	65581
229464	229466
229464	12981
65581	10754
65581	229465
65581	229464
65581	65581
65581	229466
65581	12981
229466	10754
229466	229465
229466	229464
229466	65581
229466	229466
229466	12981
9814	9814
9814	229472
13243	13243
13243	9789
45982	45982
45982	10147
45982	12781
45982	9555
10147	45982
10147	10147
10147	12781
10147	9555
12781	45982
12781	10147
12781	12781
12781	9555
83046	83046
83046	13185
11685	11685
11685	50733
11685	89649
50733	11685
50733	50733
50733	89649
128161	128161
128161	288
229541	229541
229541	56298
13806	13806
13806	143562
13853	13853
13853	13858
14030	14030
14030	9723
14030	229567
9723	14030
9723	9723
9723	229567
25081	25081
25081	288
176227	176227
176227	231641
176227	32324
176227	9629
176227	91084
176227	91925
231641	176227
231641	231641
231641	32324
231641	9629
231641	91084
231641	91925
32324	176227
32324	231641
32324	32324
32324	9629
32324	91084
32324	91925
9629	176227
9629	231641
9629	32324
9629	9629
9629	91084
9629	91925
91084	176227
91084	231641
91084	32324
91084	9629
91084	91084
91084	91925
201660	201660
201660	231651
231655	231655
231655	152529
231660	231660
231660	231661
231660	231662
231660	31178
231661	231660
231661	231661
231661	231662
231661	31178
231662	231660
231662	231661
231662	231662
231662	31178
102808	102808
102808	231667
102808	231668
231667	102808
231667	231667
231667	231668
22699	22699
22699	22698
22699	93902
22699	69378
22698	22699
22698	22698
22698	93902
22698	69378
93902	22699
93902	22698
93902	93902
93902	69378
91919	91919
91919	231690
91919	26672
231690	91919
231690	231690
231690	26672
217108	217108
217108	47165
217108	231693
47165	217108
47165	47165
47165	231693
141098	141098
141098	70862
35249	35249
35249	231696
35249	10093
35249	231697
35249	7159
35249	231698
35249	19148
231696	35249
231696	231696
231696	10093
231696	231697
231696	7159
231696	231698
231696	19148
10093	35249
10093	231696
10093	10093
10093	231697
10093	7159
10093	231698
10093	19148
231697	35249
231697	231696
231697	10093
231697	231697
231697	7159
231697	231698
231697	19148
7159	35249
7159	231696
7159	10093
7159	231697
7159	7159
7159	231698
7159	19148
231698	35249
231698	231696
231698	10093
231698	231697
231698	7159
231698	231698
231698	19148
65705	65705
65705	116005
65705	231704
65705	231666
116005	65705
116005	116005
116005	231704
116005	231666
231704	65705
231704	116005
231704	231704
231704	231666
34516	34516
34516	8718
121952	121952
121952	121956
121952	122030
121956	121952
121956	121956
121956	122030
62428	62428
62428	231706
62428	231707
231706	62428
231706	231706
231706	231707
231725	231725
231725	231726
50273	50273
50273	231732
50273	1658
50273	231733
231732	50273
231732	231732
231732	1658
231732	231733
1658	50273
1658	231732
1658	1658
1658	231733
231734	231734
231734	16925
231740	231740
231740	231741
227009	227009
227009	231659
9046	9046
9046	7805
9046	638
7805	9046
7805	7805
7805	638
231696	231696
231696	8984
7272	7272
7272	231776
7272	231777
7272	7273
231776	7272
231776	231776
231776	231777
231776	7273
231777	7272
231777	231776
231777	231777
231777	7273
7272	7272
7272	133666
7272	207834
7272	85788
7272	91084
133666	7272
133666	133666
133666	207834
133666	85788
133666	91084
207834	7272
207834	133666
207834	207834
207834	85788
207834	91084
85788	7272
85788	133666
85788	207834
85788	85788
85788	91084
9152	9152
9152	231783
231785	231785
231785	231786
148966	148966
148966	4003
69608	69608
69608	94070
69608	8495
69608	27337
69608	231791
69608	35602
94070	69608
94070	94070
94070	8495
94070	27337
94070	231791
94070	35602
8495	69608
8495	94070
8495	8495
8495	27337
8495	231791
8495	35602
27337	69608
27337	94070
27337	8495
27337	27337
27337	231791
27337	35602
231791	69608
231791	94070
231791	8495
231791	27337
231791	231791
231791	35602
231793	231793
231793	231794
231802	231802
231802	231803
231802	29869
231803	231802
231803	231803
231803	29869
8488	8488
8488	231813
85796	85796
85796	94398
85796	231823
85796	7913
94398	85796
94398	94398
94398	231823
94398	7913
231823	85796
231823	94398
231823	231823
231823	7913
231824	231824
231824	231825
72793	72793
72793	167983
231873	231873
231873	32956
231873	32268
231873	231725
32956	231873
32956	32956
32956	32268
32956	231725
32268	231873
32268	32956
32268	32268
32268	231725
231883	231883
231883	231884
231883	71800
231884	231883
231884	231884
231884	71800
118104	118104
118104	91084
231892	231892
231892	231893
231895	231895
231895	231896
231895	206219
231896	231895
231896	231896
231896	206219
231903	231903
231903	231904
231903	65673
231904	231903
231904	231904
231904	65673
231913	231913
231913	231914
231913	164594
231913	32658
231914	231913
231914	231914
231914	164594
231914	32658
164594	231913
164594	231914
164594	164594
164594	32658
231915	231915
231915	231916
32517	32517
32517	231922
32517	32515
231922	32517
231922	231922
231922	32515
231925	231925
231925	231926
183017	183017
183017	37564
8704	8704
8704	8826
231933	231933
231933	83628
231933	231934
231933	231935
231933	231936
231933	231937
83628	231933
83628	83628
83628	231934
83628	231935
83628	231936
83628	231937
231934	231933
231934	83628
231934	231934
231934	231935
231934	231936
231934	231937
231935	231933
231935	83628
231935	231934
231935	231935
231935	231936
231935	231937
231936	231933
231936	83628
231936	231934
231936	231935
231936	231936
231936	231937
231962	231962
231962	37656
231969	231969
231969	102871
231969	231970
231969	231971
231969	208815
231969	225738
231969	231972
231969	231973
102871	231969
102871	102871
102871	231970
102871	231971
102871	208815
102871	225738
102871	231972
102871	231973
231970	231969
231970	102871
231970	231970
231970	231971
231970	208815
231970	225738
231970	231972
231970	231973
231971	231969
231971	102871
231971	231970
231971	231971
231971	208815
231971	225738
231971	231972
231971	231973
208815	231969
208815	102871
208815	231970
208815	231971
208815	208815
208815	225738
208815	231972
208815	231973
225738	231969
225738	102871
225738	231970
225738	231971
225738	208815
225738	225738
225738	231972
225738	231973
231972	231969
231972	102871
231972	231970
231972	231971
231972	208815
231972	225738
231972	231972
231972	231973
231979	231979
231979	71769
231990	231990
231990	7144
232004	232004
232004	232005
232008	232008
232008	232009
232019	232019
232019	232020
232028	232028
232028	232029
24014	24014
24014	113592
24014	7674
113592	24014
113592	113592
113592	7674
232035	232035
232035	32324
232043	232043
232043	232044
232047	232047
232047	83628
232051	232051
232051	232052
92150	92150
92150	232066
232074	232074
232074	232075
232074	92677
232075	232074
232075	232075
232075	92677
232076	232076
232076	232077
232076	232078
232076	232079
232076	232080
232076	232081
232077	232076
232077	232077
232077	232078
232077	232079
232077	232080
232077	232081
232078	232076
232078	232077
232078	232078
232078	232079
232078	232080
232078	232081
232079	232076
232079	232077
232079	232078
232079	232079
232079	232080
232079	232081
232080	232076
232080	232077
232080	232078
232080	232079
232080	232080
232080	232081
25337	25337
25337	25338
25337	819
25338	25337
25338	25338
25338	819
232086	232086
232086	49022
7159	7159
7159	107358
22693	22693
22693	66628
22693	232089
66628	22693
66628	66628
66628	232089
85788	85788
85788	232096
85788	8308
85788	71837
85788	231934
85788	200319
85788	69378
232096	85788
232096	232096
232096	8308
232096	71837
232096	231934
232096	200319
232096	69378
8308	85788
8308	232096
8308	8308
8308	71837
8308	231934
8308	200319
8308	69378
71837	85788
71837	232096
71837	8308
71837	71837
71837	231934
71837	200319
71837	69378
231934	85788
231934	232096
231934	8308
231934	71837
231934	231934
231934	200319
231934	69378
200319	85788
200319	232096
200319	8308
200319	71837
200319	231934
200319	200319
200319	69378
232116	232116
232116	92083
232116	27395
92083	232116
92083	92083
92083	27395
232127	232127
232127	141792
232129	232129
232129	41588
232129	66019
41588	232129
41588	41588
41588	66019
315	315
315	59275
315	36068
59275	315
59275	59275
59275	36068
232136	232136
232136	71837
232136	232137
232136	145837
71837	232136
71837	71837
71837	232137
71837	145837
232137	232136
232137	71837
232137	232137
232137	145837
177738	177738
177738	19146
177738	19148
19146	177738
19146	19146
19146	19148
105651	105651
105651	135006
105651	232161
105651	232044
105651	232162
135006	105651
135006	135006
135006	232161
135006	232044
135006	232162
232161	105651
232161	135006
232161	232161
232161	232044
232161	232162
